x[px],y[px],t[s]
0.008665689642678482,0.0071584896465623545,0.17328995841330444
0.009103837930690573,0.0075862826612493345,0.17422856884982177
0.008633397714294597,0.0072944139067950085,0.17319282880295223
0.008856325907345631,0.007181241955555769,0.17321046732953593
0.008973661187749454,0.007349742829749418,0.17336823565205842
0.00879611481382893,0.007213161069026968,0.1732574505717355
0.008952430117176976,0.007511668722916509,0.17322124876550113
0.009214435114490764,0.007251587341459461,0.1781323856007878
0.008863376247525978,0.007364608675329935,0.1732001787468236
0.009288229353364062,0.007139873598211425,0.2332133926159277
0.009270832081800422,0.00773939549785546,0.17386643302716834
0.008716821519410877,0.007326852971626399,0.1731999726909553
0.009057846317964932,0.007617243501251216,0.17402144218238436
0.009186830425940044,0.0076414053167479,0.17326756173545446
0.008916847856290431,0.007034966658347475,0.17320768867516034
0.009516124565745859,0.007341048577794725,0.18701593533966418
0.009005684831791127,0.007205059846796086,0.17397031596873053
0.008925732640700797,0.00720348231959274,0.18412226680512145
0.009313223047957044,0.007097395703146381,0.191268332639877
0.009207723951165585,0.007423172680876061,0.17319803811062376
0.009128284888738264,0.0074057326815730705,0.173318719119036
0.009122452235121448,0.007508606712920235,0.19375725380247458
0.009372133457102246,0.007539042946263099,0.17320496286836115
0.009275800812757584,0.007674761898317108,0.17323123256110404
0.009049492637584632,0.007051613227133427,0.17772290309535393
0.009215144332912435,0.007191152421162542,0.1732096756018328
0.009072705942479806,0.007364769300284924,0.22773699558776733
0.009076561672972328,0.0075966662897533205,0.17329661691851986
0.009179019247159132,0.0071558318643889255,0.19670395465513946
0.009195920006592792,0.007350982554399708,0.1732176389305701
0.009085337776943606,0.007469770729644326,0.1987175063924998
0.008979245133489838,0.007359174544172639,0.19641048473466022
0.008879706785956376,0.007042298635812897,0.17322820404159828
0.009280917206081743,0.00742098149670119,0.17319542190923234
0.009048058912865859,0.007148928224651308,0.17318897052642213
0.009412279044906982,0.0074166408981306015,0.18101849236679354
0.009029028157881648,0.007363240705238316,0.17343258591598282
0.008891588761514907,0.007489288134785456,0.17361760500623097
0.008908294613700801,0.007552274246030826,0.21076579366524212
0.008853797466499223,0.007217358749665823,0.19709797495187653
0.00885196894161878,0.007568111586491014,0.17422423933451187
0.008784299147996564,0.007176360839981204,0.17377453898455575
0.009494724672968849,0.007435243983995931,0.1732272439654096
0.00907843102403205,0.007516417777494485,0.1841028047639905
0.009010251989039009,0.007430162048656666,0.17480432157593473
0.00892422400250144,0.007359969311329936,0.18779146876614294
0.008806514811666142,0.007326009892478846,0.1818552770486313
0.008858373150988457,0.007599559849910926,0.18492850775401326
0.009228131838961756,0.007176370958947763,0.1763710789558832
0.009110419804196435,0.007388183107835983,0.20599215694242426
0.008780920119487749,0.007369970657526072,0.18119499058515404
0.008976622106037854,0.007237809466170876,0.18068576208241532
0.009132585775977161,0.007577571442375612,0.18581668883143215
0.008890760364921396,0.007527896190405637,0.17375754575382849
0.009387157780713903,0.007720459289257487,0.1731910932383436
0.009445400730065152,0.00712404463144225,0.17322205710613842
0.009079526810290187,0.007436269224587195,0.17320839182417083
0.008927582075214286,0.007546515005246719,0.17326296847389436
0.008926616447593556,0.007271290645356913,0.17625612800371845
0.009089633338027077,0.007143484276193465,0.17521409430941165
0.009081648565732169,0.007298430147122863,0.17331758618103735
0.009283773202442466,0.007538152385248612,0.20645682679045546
0.009293680607445802,0.00734000485623638,0.17334158140887784
0.009064451858519701,0.007635369703148544,0.22044937572613793
0.009144006889015167,0.007638326085671862,0.17369855124818231
0.00894335249135616,0.007552700556316702,0.17349004638068802
0.009193692305021749,0.007513849720780084,0.184619167381687
0.008811430862875213,0.007533779400360028,0.18439453740117864
0.00904060093241716,0.007594086311704986,0.1812267658105472
0.009106851295814839,0.007615212697048826,0.1732671989145815
0.009476170595469027,0.0077434364127473045,0.17321140922051026
0.008952414938130343,0.007212427023780715,0.17472757534771194
0.008743276660130195,0.0075313511252984465,0.1734031057463766
0.008944722159985673,0.007295726559415674,0.17319825786518794
0.009251859839778871,0.007400361843349166,0.17328550726163083
0.0094172650814174,0.00735556235132214,0.17319274711418023
0.009357178525110033,0.007107783453172911,0.17328849089169776
0.008706002016905467,0.007583217926350084,0.20218947387985214
0.0007831369840629527,0.009305686833238127,0.06418223822060903
0.0006923841476887049,0.009164190883025213,0.08409400578118788
0.0006681406557299836,0.009245022733566257,0.07864749228996377
0.0007981022759534581,0.00929668169517495,0.07824586351335484
0.0009988346429935175,0.008868171275879477,0.06428400466863202
0.0006299443173835523,0.009139796452705084,0.07553697631026088
0.0006976270869654588,0.008965219551888216,0.06532086993398359
0.0006411822433205647,0.009259896657028439,0.07087372094568067
0.00022288505183445267,0.008898282831429042,0.06404693163116446
0.0006114714423069767,0.00939326780081433,0.09655041759739552
0.0009761168787338779,0.008836818693332082,0.06401144526976708
0.0007950461607866163,0.00884131996863412,0.06414215615241486
0.0005373842274066565,0.008778512414072282,0.0644216622957898
0.000724970591932309,0.00918032590020478,0.0736140985811098
0.0010734969759600304,0.00875408729595257,0.06400277696578163
0.0009529707061923423,0.00898614894679689,0.0722909587228149
0.0008873647865473358,0.009251778265922272,0.06398662900862526
0.0010988475280047701,0.008967653973646062,0.06407202282621952
0.00099993980825404,0.008976565947009905,0.06611738651717522
0.0006929281939784631,0.009265207831849769,0.0640694505547528
0.0005489444261436291,0.008996287347022505,0.06398904047118112
0.0010331282064591693,0.00951915105043664,0.10285460856423007
0.0010639136813204667,0.009045703608667145,0.06411783003275438
0.000769976714302784,0.009414362002681217,0.06398498015505134
0.0012748859196433846,0.009395472237364845,0.06408873276831908
0.00039227212892551446,0.008862673185916953,0.06427478336367921
0.00026903924519702837,0.008489660573986943,0.08170160271927751
0.0010550313047163501,0.009181473786236335,0.06411271666196526
0.0011130746292582776,0.009108638788200393,0.06403632378744495
0.0006809439606014077,0.009124805871675384,0.06537367060469165
0.00043658927530303236,0.008706493418870975,0.08520077861614553
0.001059051448853112,0.009171054230324124,0.0646275439033487
0.0006232193628828146,0.008979360705080453,0.06409332311798863
0.001195473318796002,0.009286879689215842,0.06414277693832479
0.0012490328379104682,0.00918858053617981,0.07161835808823017
0.0005798762307096967,0.008866296314964208,0.09813755743695132
0.000954085472314735,0.008869695096767632,0.06407265112292097
0.00916621331416279,0.005038785871620657,0.09975180975169161
0.00947407169973613,0.004822385379098244,0.09677865481282448
0.0089733552973014,0.005049674276443606,0.09675049200423427
0.009385451571273812,0.004920132098485832,0.09672207236196176
0.00898193373003131,0.0054423607268860264,0.09677053701362717
0.009243531571506137,0.005413068306550431,0.10047331265108675
0.00890383931969926,0.004895176348413911,0.09673416414232236
0.009410711024011875,0.005361771098008898,0.18994806748742282
0.009175225915401252,0.004733905974111439,0.14882570689311617
0.00925702699283402,0.005059861927718974,0.09891646543820136
0.009520404493748231,0.004938344084900355,0.09758270145933307
0.009242130148052833,0.005395441739593409,0.09889897141392145
0.008576068148083277,0.005158109414730319,0.10272089536438923
0.009262196005323495,0.0050961222140632105,0.09673591528977424
0.009231177046135354,0.005648633559098494,0.09880930530959173
0.009260546812489594,0.004871187121921039,0.10316922580402955
0.009387766327972374,0.004954317360824756,0.10393057099074172
0.009427698367598025,0.005308377763045535,0.0967164886546956
0.009294993853818363,0.005380966448159215,0.10897170086982311
0.008712307528542107,0.005004765621495797,0.09680042703474849
0.009714590281487414,0.005180015635555854,0.10466224318294402
0.009261472163314783,0.005245153618092545,0.09671627418626577
0.009155050361098108,0.005094083413025742,0.10816502224200858
0.009160271606674562,0.005025173174332613,0.10010493333778278
0.008994604924656868,0.005476028966305774,0.12007311461140716
0.0090484177078762,0.005351931814912132,0.09750021970407234
0.009122751294224761,0.005032861152884576,0.09807313392098413
0.009341067020803265,0.005276617944487177,0.10143319548340358
0.009509802502329969,0.004940858677940153,0.14473463456538793
0.009414909531576069,0.005345542837873874,0.1007027199333804
0.009226385786958113,0.005337430492066351,0.10019820970226061
0.008890580874626151,0.005385478840381848,0.09678198124271255
0.009185769308066541,0.005168486844339549,0.09674171420537261
0.009561180385206244,0.00529644867577092,0.09880454204012476
0.00926086694938702,0.004905385137871613,0.14180682806955763
0.008812579822069433,0.005466334816285549,0.09886020070198034
0.0094840939866092,0.005380697365895919,0.09691250937189441
0.009606981129011137,0.0050215808172523425,0.09692634800236083
0.009462123202353801,0.00545325807436886,0.09708236407648223
0.00936584408373293,0.005011392246452352,0.13413533070884592
0.009302846971311363,0.0052613900842372096,0.09879594146699444
0.009195664556117785,0.004875336014826732,0.14488154010806784
0.005719702008378427,0.008251952621012082,0.1423751686254603
0.005873262157079279,0.008344675184758588,0.14254748470525314
0.005919650329338497,0.008558126022146789,0.14348633488697785
0.005794399527931164,0.008285768913792613,0.14250583730708677
0.006118874276844998,0.008718563709730785,0.14243621439474455
0.005620248444157031,0.008614706224948752,0.1535570939561587
0.005551330641379946,0.008578775129755106,0.1432338745009466
0.005491044379321339,0.008454964006640793,0.14241498044027684
0.005339787113691088,0.008362229528312403,0.1423834989106272
0.005362702383729242,0.008420467498745707,0.14924060957081794
0.005435997829829966,0.00859339143212386,0.1424003011307244
0.006010929992566547,0.008340847456021289,0.14247898007508666
0.005692529304955789,0.007926731951371594,0.14236021777494087
0.005544982754219189,0.008739701113567826,0.18229875198864198
0.0057764874320298835,0.008252471597656817,0.14601685929212443
0.0056334345357345,0.008371167962748078,0.14237819188018516
0.005913053832282791,0.008301526027180012,0.1424239642095251
0.005534125442617939,0.00829116227822649,0.15095863060552633
0.005338436311530339,0.008742565615199056,0.14495993267991492
0.005327382925789477,0.00821864605424332,0.142542850154146
0.005934835061476102,0.008398478166483151,0.14385639409717
0.005319924008059818,0.008208941425865998,0.14249022872794764
0.005721005215303748,0.008465989914450463,0.1424437196703679
0.005914452569866597,0.008771052355192665,0.14238637725505762
0.005499127171022711,0.008360560654932642,0.1563310117578124
0.00559259832997236,0.008372393468451832,0.1424559366846055
0.005424304440508206,0.008313598679062062,0.14241541831910878
0.005493453027584937,0.008786906150377355,0.1437669513964368
0.005696623988657469,0.008273855469299735,0.17463163938264953
0.005476741786603047,0.008405328580526356,0.14357524395122653
0.005840058502073848,0.008473272620222362,0.17152558909269972
0.005802810467731988,0.008201557086927741,0.14237106628514504
0.0059558208613741965,0.008660094163561446,0.14267503626889408
0.0020669898163142965,0.006555165043260922,0.11562647657169221
0.0023304827436781634,0.0063002823243043906,0.11312223280220497
0.002075699143794292,0.006518947968902913,0.10720541381974866
0.0022006079038919446,0.006832998601626762,0.10707057566372162
0.0027238296600763834,0.006666200133946641,0.11918785768082735
0.0023092493136985686,0.0065725296854963,0.13806203858464322
0.002052630461276846,0.006698074152954495,0.10703255202741692
0.0022087103339355186,0.0069065493553914625,0.10733023232912424
0.0016668658081587632,0.006664665949089487,0.11105517384584614
0.0019813858216374816,0.006691763550099455,0.1290685277215898
0.0019644590689654622,0.006616084629297341,0.10704918451719028
0.0023027834506256176,0.006775179437560201,0.10702036297607595
0.002434365917281778,0.006579938227692741,0.1070352834571043
0.0023322527721926613,0.006696520480232557,0.10706097607486847
0.0025311095477970457,0.006283534027922025,0.13946587677724562
0.002447630237321173,0.006690145583074413,0.10720423392515536
0.002394239926667467,0.006492938881964598,0.10709830813971098
0.0021077641545431294,0.006994730124737547,0.11421837736304859
0.0024125511846013266,0.006460106995189289,0.11056165099955306
0.002398373697741072,0.006834391429224501,0.1092404459174073
0.0020050901555897843,0.006814062079797605,0.1333570407635383
0.002459508394351282,0.0070262347252472,0.1070543822612557
0.002159248933970651,0.007067787543552085,0.11075326552340152
0.0022594347838561634,0.006666715283989996,0.12239621312104645
0.0022159398288775748,0.006842015989592285,0.11895780222028787
0.0022087307478423374,0.006789490170325124,0.10722557156401205
0.0016921037269138992,0.006402576918784662,0.10714453594647981
0.0021581998595472875,0.0061222636823543035,0.126228912250262
0.0024272971041740463,0.0068436212573755265,0.1070559405884958
0.0023354490640417206,0.00688797963540893,0.1346324250433501
0.0020955856069869478,0.006635429617971945,0.10899224169244467
0.0019484469205596968,0.006215221787701945,0.10702287256674234
0.0021860305313016267,0.006439722452555831,0.10702405153030893
0.0022268156558347754,0.00658295459668627,0.10810579964188476
0.0022509793000519097,0.006598942524015529,0.10703168608094406
0.0022299478779989703,0.006281447257159917,0.11367967862839343
0.002280170939639725,0.006253491033839532,0.11193786993286335
0.0023648888439228963,0.006402791114167561,0.10702586039472388
0.0019197137359304966,0.006438370602448045,0.10772568506157895
0.00226929340783228,0.006996742009962487,0.13177474667523342
0.0026751590676261515,0.006770488610664299,0.11356131358057359
0.00262558182742512,0.006911690254979725,0.10860502386460293
0.0019048121350297169,0.006887657330045193,0.10823038854439183
0.0021182633456721953,0.006640140546754843,0.143983061662564
0.0019865736115935316,0.006517849686951219,0.107009016038192
0.0021964131722071296,0.006399346636148347,0.10710251270710956
0.0019655946595052926,0.006884632778790709,0.10701674718638467
0.0018901381484722531,0.006542008971118691,0.10703395211088196
0.001798235192650301,0.006571998808717314,0.10706023818827248
0.002086388404866209,0.006442312611551403,0.11713533023087555
0.0018460230622748717,0.006485557779035462,0.10707873673342698
0.002641644269083116,0.00623346948422033,0.10708445008825947
0.0026203469696197746,0.00685866863189615,0.1118648191996615
0.002074847001876299,0.006438867852033428,0.10702639733863623
0.0020712401614422157,0.006365986532431743,0.10730482248186865
0.002592720514565038,0.007092110110425655,0.1070194662569546
0.0023847036774749864,0.006277830392435504,0.10797360598182788
0.0023199939683517003,0.006835817875357815,0.12218880172853236
0.0027560824785713895,0.006758686143464678,0.1071191141600235
0.0021057587773476985,0.006347667293814869,0.1070274067483046
0.0021483179890007674,0.006297671932477929,0.12256494522209263
0.002177928848138309,0.0066655781688712504,0.10702867172968915
0.0024560617423112917,0.006503974514202308,0.12017259975866093
0.009605151293296109,0.0009335298088347903,0.15933914130634066
0.009386030694966888,0.0008662446944222276,0.14933244910693572
0.009426147631501432,0.0010722961587009826,0.14947018786560576
0.009488871716353152,0.001058511498937767,0.1490075972191654
0.009423727451373957,0.0010216668976837436,0.1543367453217952
0.00947943524887056,0.0006901523496444354,0.14900939859881962
0.009042741325435727,0.0007366826008950559,0.18516399681789503
0.009807413399495592,0.0011823563463573758,0.15282604697809082
0.009565781914943727,0.0011270804206566785,0.14900451328309156
0.009910760541883215,0.001215825904079035,0.1629130584627242
0.00992018395287279,0.001173366053147752,0.1491323796239062
0.0095138390925932,0.0008124547842005719,0.17917865319139392
0.009308007118545777,0.001037380034925953,0.14929489285664094
0.009885414612474034,0.001019191745262162,0.14925074471844757
0.009349752914625021,0.001215720697237943,0.14991744136860377
0.00967014698877008,0.0006898397365191382,0.14902194821944598
0.009304055096869449,0.0008872373798583957,0.16460857299717857
0.009604233081909398,0.0011376184253664913,0.14912773507265373
0.009568491394532863,0.0013159005167171164,0.14916644384072208
0.00982745761785436,0.0011071965556554322,0.149061292487651
0.00914569037059586,0.0010851409102248587,0.15510730260130245
0.00937804911503383,0.000525976804546274,0.14901466493885504
0.009371422909345197,0.0012932705171544853,0.16411884761667792
0.009501879630808834,0.0007681225487813569,0.14929409907798297
0.009397379721985332,0.0009141428821682712,0.18758439529366425
0.009769561036830554,0.0008290403540498063,0.14902269696530762
0.00947243657870575,0.0009573353235544447,0.14900925069826515
0.00950735321496179,0.0009369670531028795,0.1543749156881757
0.009390800052618171,0.0010678532710497518,0.1579779687238046
0.009399743406565938,0.0010374384759149567,0.1491295610779284
0.009060813774226918,0.0008413842880686264,0.1502580784136994
0.009759661456819125,0.0009359803612625727,0.14916758996522828
0.009247989669102119,0.0008733915696866235,0.15540609427876276
0.009483509663129918,0.001324555359037202,0.1811245489092254
0.009610873618974381,0.0008581747279381542,0.17824289308558267
0.009543984246186618,0.0010507097150064988,0.149211427727595
0.009400227821743634,0.0009821309102665062,0.15175727861099844
0.009546697839985553,0.001045444245137583,0.18045214271917825
0.009194154391678803,0.0010396164352710784,0.1653438903252414
0.00940172027834081,0.0010399671035446131,0.149228365010011
0.009476912051791892,0.001151965820624838,0.14904078520441902
0.009421720278039517,0.0009040930004790801,0.1570241266407505
0.009686368181273624,0.0009330023707676396,0.21313378576713832
0.009559550970157121,0.0008736109586873564,0.14905178884084566
0.009595761027285805,0.0010840085533677167,0.16205147754896113
0.009514265349712055,0.0004685280057194925,0.14900965589238202
0.009322596489941408,0.0009002365614985306,0.14908272874325237
0.009581907028175433,0.0006208635923622164,0.1491050691484862
0.009261646986995622,0.0009753117382436176,0.14908691021688586
0.00959432208877779,0.0006714694790179199,0.14900579301116904
0.009226195556663014,0.0007506279432466301,0.16873608774429644
0.009403349373334653,0.0008649594366004851,0.17487290833072364
0.00912628136912299,0.0011324192327037193,0.14916962743947196
0.009629065676456279,0.001122971662330082,0.16327758248393115
0.00973702564789554,0.0009504145146397878,0.1490094451369709
0.009664464113739798,0.001163593970488709,0.14912179035366632
0.008986681940193425,0.0008418675426537792,0.1490517174105106
0.0095381030142621,0.0011951458986440037,0.1877442712458043
0.009516615041367991,0.0007502076604356205,0.19059814953226678
0.009222074627428255,0.0007815671719103069,0.14925577203828333
0.009417172453052163,0.0006701798623752011,0.1490055919797844
0.00926608768401774,0.0008428059155501035,0.14910109037906363
0.009504382028132337,0.0012315294757524087,0.1539965086280848
0.00975583216449311,0.0006399942619893807,0.1490852946818404
0.00955831591209003,0.0008494234413451431,0.1490479680482506
0.009427668156673686,0.0010296941584425263,0.14948523559353438
0.009488171223399565,0.0008279733989847325,0.16522066564462895
0.009209017903625327,0.0007453218419146221,0.15566840813049113
0.00949848055288448,0.0008018681000333385,0.149008777828621
0.009462720148684196,0.0007399411101846915,0.1663571373246538
0.009689804580155021,0.0007938929894514716,0.15723229937279654
0.009679693072351817,0.0008849199003655224,0.15711372627639458
0.009917248894554111,0.0010933017704213676,0.14905253797817103
0.00957058574768786,0.0009158310733843075,0.14903974694788746
0.009394620319527905,0.0008955833992346061,0.14901462281890737
0.009429952113303984,0.0008193728759559339,0.14916852201272446
0.009424237713808958,0.0010550088362266802,0.17500636660511903
0.009117682905736967,0.0010907561054852547,0.14906692646768818
0.00950254083806995,0.0009488239901000163,0.14992011076694237
0.009746336278382606,0.0008495019513429783,0.15380368121676347
0.009545989577239674,0.0009168484480586561,0.1714746262310802
0.009778908025718739,0.0011042732502289942,0.14923018228148122
0.00924543639250671,0.0008772088756558904,0.15152151898568667
0.009474576877930626,0.0008698855529026201,0.14910713272222145
0.009285363299566592,0.0006854601053375101,0.1626955837149469
0.009365276375213852,0.0008912578014629253,0.1490751354235373
0.00921067301668676,0.0010317852902498596,0.15714556755009107
0.009759833079682957,0.0008728287462202287,0.15316091492898493
0.00952325969617845,0.0011658181945769807,0.16165846371394169
0.009211883640199014,0.0008420365271063382,0.16568283319094462
0.009351600371797329,0.001057637681328261,0.15677430521988764
0.010010921880908146,0.00095097415388297,0.18715353120240236
0.009276150281419846,0.0005861424618109467,0.17169333713283602
0.009367965229028923,0.0009797687770447831,0.17711566180649488
0.00949925463399317,0.000947982013045148,0.158795891830624
0.009515910259017274,0.000626717343197726,0.18625997598586
0.009381655835374966,0.0009145830230225507,0.1884581810519218
0.009283599986916642,0.0006323284811575044,0.14906303429597723
0.0053280142280219735,0.006163052770037372,0.10757026619257863
0.005716898993181851,0.005934358781668007,0.0994854973357139
0.005468741063925033,0.006139092907338446,0.08528420495827829
0.005667119330596389,0.006536945278457416,0.08963612248492467
0.005302370719695977,0.006131099430677143,0.09210018545102278
0.004996757757725352,0.00622277967677955,0.10736322662750908
0.0055505707302861565,0.005647030976409719,0.1010500522065122
0.005452583585359412,0.006201216893857605,0.13705476017678425
0.005224592594994067,0.006125140226045231,0.08550568834735701
0.0053853081651130934,0.006199748197286553,0.10037203808128375
0.00573749725937776,0.006029058873678931,0.08634914617835682
0.005388772555175302,0.006091533141463381,0.08538666781642291
0.005400043676375204,0.0061911316266428425,0.09443370543733164
0.005136359827870136,0.00589602441120241,0.08668562589835177
0.005606400311620476,0.00625353480434393,0.08808093326244942
0.005587487009194912,0.006503141482446078,0.08849037442770347
0.005538581231865539,0.006014436189666282,0.08860465541514631
0.005340981286438955,0.006245131867640048,0.08526619301875481
0.005388398999392014,0.006019255546674547,0.10032066276361637
0.005490292592554236,0.006263604445708479,0.08533305363715199
0.0053012683463003335,0.006461604123229461,0.11462226439443399
0.005215864882839658,0.006450097614506307,0.08528444853492749
0.005333044763047777,0.005919612516280902,0.08533268967587325
0.005445122482686863,0.006381943563043479,0.08914664397267222
0.005274951960460627,0.006664740849935313,0.08526644683935011
0.005738868229513126,0.005940675565481855,0.1288495401892285
0.005789969674165948,0.006146635205391649,0.09403096306211599
0.005439201275382755,0.005817499570184632,0.08526239911244714
0.005756637965515561,0.005918507945206529,0.08529434302615817
0.0056704735421289395,0.006220091763509149,0.08989401629066925
0.005312233033085811,0.006397410861888641,0.08959260157171152
0.005612313795929153,0.006247275887494436,0.0891528026034487
0.005451455469711721,0.005831306045549885,0.0892290549141858
0.0055441598793564235,0.005761031907502685,0.112842696852477
0.005133610917827253,0.006102477298272628,0.1490400459765439
0.005248014475689623,0.006580177735499674,0.0853450323733203
0.005581311348266782,0.006095027007536266,0.08537159955550873
0.005514835932841743,0.006086726743034727,0.08537727411859312
0.005566675962759703,0.0013866019390532983,0.070975463352959
0.0050446459749959646,0.0017275270361180308,0.07078139797394195
0.005152932515996791,0.0014359778233982421,0.0715336291953223
0.005199300503456401,0.001610303252640464,0.07056291521751623
0.005248588624339311,0.0010146051548281091,0.07100225207188901
0.005163029233608765,0.0013860269952565116,0.07057027621688225
0.0052721439069144975,0.0015656693312489185,0.07068961945122647
0.005761886431268734,0.0012129093321094004,0.08256196654451593
0.005388079639068978,0.0013000131619528982,0.07095315780273281
0.0053728291707335445,0.0013012735804344337,0.07056990311940345
0.005210375674585971,0.0013983867600504175,0.07054825966125074
0.005392766313493654,0.001561282072747877,0.08395519159278433
0.005629441917839839,0.001010592911272507,0.07127145441945434
0.005636945902695939,0.0011647545843066806,0.07414207865308436
0.005287225023767176,0.0013573990969523498,0.07961182595260258
0.005193880745965428,0.0011166682238252382,0.0705948852355385
0.005568161815238057,0.0013708888406186663,0.07108133155643705
0.005318017822924669,0.001238162067309211,0.07869565456628717
0.005304756061367133,0.0014882356041431273,0.0708912354879383
0.005544307129996881,0.0015126908462677867,0.07061883447320776
0.005459368881115593,0.001476477711919487,0.070949976075799
0.005393448341404919,0.0014623767058841346,0.070597997136401
0.005536999054752376,0.0017419396829937124,0.08440523804671818
0.005359785116827014,0.0010913215158796356,0.07057286152690857
0.0052052260473418755,0.001007197366900673,0.07057243408185321
0.004294898999750248,0.0030282999065727578,0.11082941583455769
0.004053944701672088,0.002666067067311228,0.11078206001826356
0.003880352698256089,0.0023019782807274644,0.12997979545601993
0.003924321974303156,0.0026908948240989203,0.11097790484083707
0.0039554458150250936,0.0030368988019792154,0.11301001687622271
0.004158242221114893,0.0030590903795033996,0.11081162054741889
0.003978517814085209,0.002889961091456383,0.11085080766374543
0.004252354135425843,0.0029997926285657422,0.11117595569385195
0.004389556891250057,0.0026395980836457266,0.11079151472546567
0.003872189114567721,0.003120852795814895,0.11586086673950798
0.004375184326693656,0.003089185824131459,0.11238350165435464
0.004512727736883973,0.0027138929643230757,0.11113060033928797
0.0043755124753666105,0.002688189472921539,0.13286660236493072
0.004019066186203201,0.0025175219226955276,0.11466785924308753
0.003913443196020147,0.0026243542752607493,0.11086621300541556
0.003927379906151778,0.002910792581028801,0.12419262859707199
0.00418134994395615,0.0028727703970545713,0.11082960739519533
0.004169894940733141,0.0027822373329122554,0.11083020086520012
0.004337860000696065,0.002653204970559018,0.1114010242265477
0.007778000706586427,0.005015624551234407,0.20159774154446597
0.007930021930155264,0.004799902256495495,0.19676084403020028
0.008239404337893103,0.004483113828071246,0.19096413085776562
0.008351213933995147,0.004631271199339996,0.19097645244495037
0.00827862992191997,0.0043594253605757,0.19337688511501439
0.008253577487628474,0.0046898564941477636,0.21276033941181274
0.008362536362584353,0.004757857640064127,0.19760447559454145
0.008464124785456632,0.004879387093941179,0.1909589753684846
0.008034887481798272,0.004691398115982388,0.1909497121090793
0.007933193530537196,0.004803353775300938,0.2222092880704976
0.008206566455347031,0.004582190442834671,0.19299680750646275
0.008649821881666585,0.004481874019204785,0.19097138328172455
0.008016608685379567,0.004630025703519701,0.19518046620462068
0.008704056794534223,0.004470931637500965,0.20816346565878577
0.008510152290785345,0.00477646461600113,0.19270259794503153
0.008036522289522752,0.005084065089413917,0.192400556388046
0.008345525391444673,0.004766239731223611,0.1909574975194466
0.008192471257695972,0.004805789999927053,0.192199859223007
0.00846012169211409,0.004673291717157445,0.1966436877064478
0.008121432152609168,0.004662691251975641,0.19775632781237087
0.008152072793226573,0.0051459094468063096,0.19871384932710923
0.008438800435721377,0.0044846686212831844,0.19093798536242376
0.008773981528474058,0.004588100870736762,0.19093503274426424
0.008501827643955573,0.004501274264491665,0.1919558964378678
0.008565707192237745,0.004570882992096971,0.1909598349909514
0.008242482193634958,0.004694281745678377,0.19301913613218186
0.008454006334139343,0.00490228879938996,0.1911034079296484
0.00844234549657506,0.004560481295901926,0.19654019051921956
0.00828066570065886,0.004796210652432997,0.19262541358326069
0.008401769042632243,0.0050007605074529156,0.19096443857779336
0.008409379055121622,0.004524056402951496,0.20655035010594866
0.008383110088184466,0.004458569022716781,0.19142287182021817
0.008014162420526112,0.004972164794056629,0.22865133801884244
0.008276627543662651,0.004888144946943835,0.2063044535986801
0.008777105769952174,0.004758538849860515,0.19095076716149462
0.00829968488987302,0.004951696726856245,0.1909370230371487
0.008311895257005087,0.004809378901885861,0.20235974960950218
0.008261354603302016,0.004784882427772523,0.19094903026045387
0.008394650055687227,0.004293857460028212,0.1909358405818732
0.008365866841635067,0.004490822227895509,0.1917826963734312
0.008423153513308095,0.004615891844564494,0.2048230443177258
0.00823432660627218,0.004598972939775813,0.19094047161275615
0.008464232289642912,0.004597540585592309,0.1911805994781796
0.00845830671677119,0.004817111059505431,0.19103211280474713
0.008438973309299977,0.004871764215782662,0.19680466747401035
0.009442734449232264,0.004000080235383984,0.15219721565505595
0.008783748025952918,0.004114192863063352,0.15201013451314538
0.009145641978959253,0.004108805835524661,0.15214176106665772
0.009129955920974722,0.0037733496448116187,0.2240485768612901
0.009087006831055573,0.004112741836344582,0.15202702620068528
0.009177142002203082,0.003966886724301779,0.18300143149774897
0.009072829360103334,0.003931252833012517,0.15573367995551415
0.009035372119442059,0.004261844243056108,0.18260850800748168
0.009340779041731447,0.0038566444144259387,0.15208047573434552
0.00915000444342879,0.004344464296272684,0.15642624555582368
0.009190977361614673,0.00412578107048173,0.16113217587882675
0.009006388378848722,0.003692606280233472,0.1520037650593204
0.009154678193798978,0.004095024281325731,0.17179556368866888
0.009120276536060783,0.004170534419259368,0.17360947964479737
0.009213780152710429,0.004010915626894663,0.1520170463572603
0.008939357949589652,0.003783524865934581,0.16918508803872412
0.009095343394452737,0.0038643034089184984,0.15200220907711867
0.009020709845953802,0.004233172094869861,0.1519935047424692
0.00921348195497808,0.003747413919811427,0.15612124093538501
0.00904701984540381,0.003931082253402744,0.15200554554055684
0.00940393474102585,0.0036164502482429845,0.1520572885760464
0.00923953932012014,0.004180287558703998,0.15206793690050238
0.009099113940444648,0.003967627342715713,0.1662266493975033
0.008974464283246497,0.003738022288918353,0.1657129429675822
0.009039042639706356,0.003556210332482625,0.1937950895925902
0.008737134141984073,0.003839645955873606,0.1532977058843062
0.008995389815645027,0.004317720466633431,0.152079363193557
0.00889211636179165,0.0035157597802475565,0.19487011174947344
0.008919262831017842,0.0038266863849301495,0.15217095934077132
0.009260999336073784,0.0037404110710700694,0.2243808103933394
0.008792000608592821,0.0035183731238182265,0.15205724223282008
0.008685165762782176,0.004124007853126256,0.1522834307841896
