x[px],y[px],t[s]
0.007857996060810455,0.0014422014102891568,0.05240132061455802
0.007804614768692647,0.0007308515910110186,0.061831392008802166
0.007420063867428582,0.0006699195622046757,0.049275119747848706
0.008068042814271344,0.0008004086630220544,0.026523733981773386
0.007614060415310531,0.0008236805823418404,0.024259395321160757
0.007926913443705283,0.0014536614817561842,0.021532234610716235
0.007675862752098481,0.001627330417151291,0.04107721930845212
0.007764720175995732,0.0013367346949602354,0.03798259501379515
0.00786795916857302,0.0013098833427002392,0.021483391852138677
0.007960583853636481,0.0012821072102868764,0.024785083829524775
0.00785194740282022,0.0013021343639020712,0.02734940729700763
0.007984755042350267,0.0011901795606457561,0.021422484796904194
0.0076664167423549446,0.0014251282951653476,0.021603426726677186
0.007630341347809283,0.0011428505420351168,0.02307235228326958
0.007871548294090402,0.0012728945592127058,0.02159654828105436
0.007512931458146784,0.001064076871559595,0.02143425071962561
0.007441871512395329,0.0013678141450052935,0.027951402714287317
0.007661721539398415,0.0010024787840612107,0.06026565247643225
0.0077534651229696815,0.0015238824100205688,0.08778036097629424
0.008207085226128407,0.0011193253857677131,0.021501548170430602
0.00785829407040473,0.0012199813431534004,0.0214348532447433
0.0022933283048712913,0.0036084547393525593,0.14332213202158292
0.0023878576070151323,0.0039024112748149565,0.13049539678198757
0.0024564579489118497,0.003525384844140037,0.12826380885988492
0.002290264239285206,0.004202981967604637,0.15013917701666335
0.0024371583354443407,0.003452288066627015,0.11581757038673117
0.002160106554480086,0.003736157976463878,0.11632089205415551
0.002489958600901991,0.003908373966734357,0.11607655900688736
0.0024209406800065132,0.0036988796436956094,0.11984868218735424
0.0026378561550911227,0.0037952594808716034,0.12270918967500652
0.0021991428524898884,0.0038044647293611175,0.11517332745867688
0.0024985069996799037,0.004014198731293996,0.11515389436239272
0.0021729671450555817,0.0038695337544362293,0.11548639580412487
0.0022561893274465504,0.003687918895178817,0.11515162994302135
0.00270435764545876,0.0034236874474383883,0.11515627881218067
0.0023226836835097114,0.003796552664920985,0.1151541594370465
0.002425245445678442,0.003391059051072213,0.1178371168714733
0.002231702536273807,0.003420752485135506,0.11812484232521803
0.002424649122433723,0.0036477712849487397,0.11523641803188422
0.0022280973861919444,0.0037054371870589796,0.11539181464477363
0.002082535183507516,0.0035665050016070285,0.13823772763090858
0.00196029317807991,0.003303288076927355,0.11843759708381538
0.002155099051387211,0.0037127487653618213,0.12706104553484554
0.0022489017201793838,0.003990212557735499,0.11520797019355507
0.002569133342950328,0.0035052832784703953,0.11517719902148177
0.0019104099634050047,0.003800075480322873,0.1153074055301866
0.0024594597650572816,0.0037442482000872904,0.12518748928711612
0.00276402274500843,0.003632492467977895,0.11553533329398304
0.0021519859102143457,0.003599942106299957,0.11515095116459546
0.002370072253458445,0.0041780673867209345,0.13940275477319758
0.0025356488091607277,0.0034154132516204232,0.11532264833453972
0.0021001353426275066,0.003815724815612983,0.11839292777154811
0.0023003244515043047,0.0036750536558572858,0.11531692453601051
0.002200990179227034,0.003722265743704858,0.14978311412562453
0.0024578896761360053,0.004113016646296775,0.11763907982594837
0.0020529768080640954,0.00354677693446258,0.13805802050980615
0.0026211437700226275,0.0037153196642899892,0.11516295010177625
0.0022341074196228204,0.0034347771135624814,0.11541514686516051
0.002299416509777687,0.0034697514907381056,0.11534883026194856
0.002334854327606546,0.0035974575027239897,0.1585770468267132
0.002293070966310114,0.0036983345448304834,0.15857866091527675
0.002835779396547705,0.003675263005149131,0.12013639580237354
0.0023843694830311506,0.0035897471311509264,0.11518153469758928
0.002568177134754,0.003934048539682561,0.11822439923302999
0.0020300929762753126,0.003864988305103049,0.1151750775594406
0.002417667479691421,0.003899977889780257,0.1210783794057491
0.0026762372801326755,0.0034191757227102757,0.11518247192245208
0.002527312450374354,0.004169725262937821,0.16212200706912502
0.004200739728216006,0.009800439072310579,0.16052277004802343
0.0038679892813113822,0.009429309776051789,0.1848972964614583
0.0037351390479717704,0.009455970524868145,0.160380029435616
0.003922731711727051,0.009801645965642676,0.16042125778269647
0.00417754088598707,0.00958613765550884,0.16185325050602156
0.0038781622260006463,0.00976101414721341,0.1677355643635898
0.004038961761277525,0.009285683270020403,0.17114294383287432
0.0038356416174124357,0.009832206639558196,0.1671240030248548
0.0038998206713681464,0.009270908106434304,0.16509236325672214
0.00407990053134157,0.009558081139572377,0.16038149754356962
0.004106551992037991,0.009342884099552732,0.16429488266791392
0.004160615959123256,0.009527167374375931,0.16061491290196284
0.00391158703284814,0.009131701793594042,0.20130404934783214
0.004268013614355357,0.009627062915529285,0.16070656523990037
0.003717070341002464,0.009599316651366178,0.16048872627379895
0.004064018339298044,0.009441308904113994,0.1603525206967546
0.0038778864189816446,0.009372335199658051,0.1603748815741578
0.004178067744828654,0.009200350071311057,0.16035197376791938
0.004004589009748007,0.009582530166872261,0.16699248423939766
0.004198308550092056,0.009466478975264571,0.16597712584272795
0.003950914120454599,0.009778680533333984,0.16840747979865667
0.004174637366880553,0.009775600976703321,0.16037413093168543
0.0041209748212799715,0.009771313057444593,0.1605000306022691
0.004167434017012707,0.009729313829958036,0.18230899544348378
0.0042532538989347455,0.009660092942512407,0.16316761755822443
0.0035389268442519066,0.009345557430410446,0.16035312507590152
0.0038196175404295925,0.009664032117184652,0.1603776115497015
0.0043134446511257874,0.009738626253698555,0.16045423806984163
0.003635304188141594,0.009647885619186477,0.21747053714741132
0.0038063738843212526,0.009542258318547143,0.16090578498022765
0.003752035395577567,0.009522335423412777,0.20168061696612163
0.003993852334509879,0.009554361927208738,0.17345999626847272
0.0043325558002261745,0.009807522970157478,0.16035184746265072
0.004155282499840486,0.009932020440012602,0.16043051087103047
0.008583904986685266,0.0012203131837539203,0.16391943521895647
0.008428476487649546,0.00114604013401751,0.09876769856379163
0.008152139818352316,0.0006512300569782341,0.11044658702861922
0.008281803049717196,0.0010480103641823414,0.09843450577248847
0.008368325992916885,0.0011760940325721498,0.0984388564320479
0.008549098320363765,0.0012559905421662874,0.14785063469418774
0.008486621930156164,0.000793531593402854,0.1119651626141814
0.008315514465148154,0.001299089033830839,0.1030158734036774
0.008296150303258861,0.0012332592621106125,0.14580415478056338
0.00880322645296776,0.0013787948101330995,0.09850458526962924
0.008372454405694127,0.0008823505537093473,0.09848301176165375
0.008712040632402874,0.0007854068207692963,0.12746917175470737
0.00872986023045979,0.0010467211250251302,0.09852162299070254
0.008532581656965833,0.0013280708961953811,0.09853821971853977
0.008284999545912117,0.0009444568104947087,0.10421761584677192
0.0083147083886337,0.0011426033352309798,0.0985345400957735
0.008555365467763691,0.0011257925206241948,0.10980360256629725
0.008431895846550673,0.0008224236814050011,0.09844349360413412
0.008361126604156143,0.0009003148728995398,0.10144006702208755
0.008635226858061989,0.0011038964990703133,0.11527174106152233
0.00838857558164881,0.0011960682170502617,0.10941711890092712
0.008462358608280294,0.0009581902436335307,0.11414116681762479
0.007942441672655455,0.0014104585812181485,0.09845417591549137
0.008689473327340736,0.0010844608703381613,0.10600443499540327
0.0080172890923653,0.0013669121949368556,0.09845089444123228
0.008291543092243964,0.000982707973517328,0.09851889581251044
0.008099444816213639,0.0014356328127030557,0.09871723153649654
0.008457546248168857,0.0015398722001490808,0.10765224739793254
0.008207672435095875,0.0008369657386858122,0.09843573715349807
0.008323175554672994,0.0012566432187991515,0.09854540967975399
0.008411491521731939,0.0014376075724814655,0.09910431719431756
0.008088752334480033,0.001454094816105304,0.09934112603438845
0.008564823134408059,0.001277912037742919,0.09977366500847015
0.008300007224052447,0.0008805891121051667,0.11142508430809912
0.007833357157558753,0.0014664601567491767,0.09849889980172745
0.00874598203418275,0.0008925602923211882,0.11374236644799669
0.008559204163343593,0.0010935331792571688,0.09859683899689699
0.008605511923758347,0.0012190474742300385,0.09844950912661941
0.008344575987590929,0.0014433465689019007,0.11350855206568686
0.008344472237375482,0.0010353566160895239,0.09866682865050459
0.008496876617983875,0.001412659305862824,0.10654088911790412
0.008767462155344529,0.001033234280373925,0.10036840227358157
0.0083181916931406,0.0010595048532215262,0.11184771278189602
0.00835438470352326,0.0012675840707569994,0.09843617042927634
0.00825752703347487,0.0007416092050079146,0.113137143682843
0.008533016194744352,0.0010666002611012147,0.09846850892862546
0.008418572030345206,0.0012116741308406118,0.09847481022590099
0.00824916147552387,0.0013912551152100317,0.09871384430141707
0.008133099949908002,0.001213175775254222,0.1307993566474877
0.008580157566525137,0.001301541371678814,0.11370492875756195
0.006382068138598491,0.006875759021316522,0.20119143915065638
0.006343222025326034,0.006827122111523182,0.17707945767681707
0.006234462978842356,0.006931173403994343,0.17712672572930266
0.00620461505414989,0.006929364965660149,0.1850340690743148
0.006721934008034529,0.0070761295113178305,0.17705848050805162
0.006520085726576362,0.006527255453377918,0.17986947329417685
0.006348030058037987,0.006466158589430843,0.18243686453351413
0.00636789152029378,0.006551145049791012,0.17707252603506285
0.006121324048223285,0.006676556742471783,0.18771526098807384
0.00627992486412779,0.006861641139465996,0.21698370697409447
0.006627288115074316,0.006567884681347439,0.17937176589142023
0.00652200405255241,0.0069416956950558075,0.177994505115374
0.0064186635700444455,0.006622021708436858,0.17766351049733825
0.006029743879413048,0.006540203074346256,0.17720944144358475
0.006273024733682453,0.0068795129195447086,0.17710830040233622
0.006662758643316772,0.006529863861708521,0.1771041749560554
0.005992592127692395,0.006670728225341438,0.1770759658553709
0.006430065657910219,0.006581731920560761,0.18083424270382384
0.006784821055952702,0.006368976836721897,0.17707475175602094
0.0063955556834320625,0.006595629935184524,0.1773386830324971
0.006146412038294848,0.006693443311658089,0.17706503893862194
0.006163924410106286,0.00683864357679463,0.17745096030070887
0.0060193679155298606,0.006880432628511511,0.19548905048471196
0.006338441068009433,0.006943375321242107,0.17714790624741145
0.006094113155471753,0.0067889843330074156,0.17718854503356926
0.006166869500079582,0.006839191181571504,0.18204621444077612
0.006279462668436842,0.006672586800391947,0.1773434088735393
0.00635302349930763,0.006583877415743842,0.18350952634836556
0.006407976630669543,0.006518717476100554,0.1925954918583553
0.005902723122945592,0.0065304192469630975,0.1903711528495589
0.006450370253701801,0.006659950136614823,0.17713329196882888
0.0060818900566337415,0.0065188240699252656,0.20795093125324693
0.0060644417019563,0.006825337483553901,0.1770619860366537
0.005910879424260309,0.006221934553519135,0.19151989213471252
0.006357318600601894,0.007041331580251272,0.18394070815854527
0.00627441051167893,0.0067498800190076355,0.1774916925896291
0.006639303525114479,0.0067181710639760165,0.17707057931419534
0.006063085569469804,0.006785645883689774,0.17719481660891417
0.006088836894204708,0.006892329518864815,0.1771436351917412
0.00593052208123632,0.006425803666191214,0.17706093289902408
0.0065773348616835516,0.006667755182916943,0.19996332820939802
0.006094729799209252,0.00692389189458512,0.20018081224689216
0.006974575763655774,0.0028902671767116446,0.20077148865641078
0.006803668869918394,0.002336461295411648,0.18020187932368642
0.0067004310974881015,0.002852011696476863,0.17827369161076306
0.006622155699902022,0.002957899910405324,0.17910248145422414
0.006826547703335009,0.002857159228386795,0.2180933313529686
0.006605752507079987,0.0026882450713896677,0.17977955501119652
0.006237289553163206,0.002887172290876042,0.1783392855728255
0.0065159848736058585,0.0028849672293683104,0.19892345184081914
0.00647380692371245,0.002777274725499812,0.1959258652448097
0.006531886571524384,0.0026570891280357045,0.20941707550258196
0.006809295743113116,0.0024840984187605264,0.19417886304428306
0.006458689351852534,0.0028041005608223125,0.17827588280062587
0.006695586610899899,0.0027307055492395284,0.18028639765685026
0.00661010441727942,0.0029315749096139833,0.22580765520114823
0.006883416176942709,0.003086361619054903,0.23269335495767077
0.006529308523580025,0.0028637957645513868,0.18019998928540323
0.006867370186341496,0.0024485226689017563,0.20589619409429039
0.0070346748614879264,0.002767326346924018,0.2248513022544607
0.006731805642988964,0.0025415941686811362,0.1790325209883336
0.00650977635876544,0.0025796899658240683,0.19263151233054115
0.006747104829646141,0.002577245888331048,0.17827818204464288
0.006497059872644269,0.0027958041111399183,0.17829412768984443
0.006403910069134065,0.0028687933889361018,0.17840918108199316
0.00707559021928313,0.0026413893215151175,0.18073757795982004
0.006469073278079388,0.0025179177244138646,0.20811083081129383
0.006558796646367127,0.0028957169612118523,0.17827543847439842
0.007069013036179598,0.0030660238212737,0.178277696906555
0.006740224853643529,0.0031018648121103666,0.17834397456910445
0.006457341843223281,0.0030285653464384543,0.1955518807883389
0.006791734853104566,0.0031400525062051238,0.20344416387275094
0.006553386091552443,0.002776176151261157,0.17827877625753916
0.006508334815078811,0.002935538508628302,0.17829836573765523
0.006431357170949757,0.003037636658438521,0.20500843957025527
0.006746326768900384,0.002908041014525117,0.17867327618841605
0.006759919852392059,0.0027014421610376646,0.21041010118895878
0.0066909088354885115,0.0027057998448003057,0.17835138140982007
0.006557690982193295,0.002606501544636606,0.17851789079258465
0.00633493626371597,0.003206196510972685,0.21032337042111585
0.006792842448365758,0.002970025871356859,0.18610306212141764
0.007149884484383867,0.002797445873240508,0.1782768397308574
0.0068486224772705126,0.0031124274926898937,0.23450708644904816
0.006424849425061154,0.0028597782479092603,0.1962085569581284
0.006777688644233166,0.002517938057894851,0.1783958252067111
0.006619604064650329,0.0027480307356837616,0.2059855715905653
0.006779977979975836,0.002373119531453777,0.17934412142650966
0.00656142940898657,0.0027387133906928325,0.17846219730566207
0.006448765117254476,0.0026096254494366736,0.18800481654250528
0.006742167728791022,0.002635935277891686,0.1796820491947353
0.006720640671482819,0.0029547046408889546,0.18019459376075928
0.006893566561206597,0.003000686003291085,0.1782997695775836
0.006448685140712472,0.0028243136423366727,0.18358822634408412
0.007075302329747811,0.00273286086467775,0.17831314335144288
0.0064329682599502495,0.002513117017243583,0.17851744629462532
0.00649464547583729,0.002959899959682302,0.1794152469021726
0.006134706639125231,0.0027606811298707887,0.2002494943967284
0.006718536733000486,0.002864073680802059,0.17834244028595292
0.006736685615089857,0.002900322652213366,0.17832311531860606
0.006565330336801161,0.002782920215200238,0.17848560863805343
0.0064710744892503445,0.002718001696728551,0.1998714067374908
0.006776142993437984,0.0032927643377025067,0.18294774231833244
0.006589982862585896,0.0027076720660594517,0.1871787104898949
0.006674484211300521,0.0026134168581305782,0.17827432960974568
0.007185652862816979,0.002875304537521961,0.18994332869554262
0.006727828531719034,0.002528566478641009,0.17857259240914947
0.006697450929390365,0.002844029612484342,0.17866851057532518
0.006730506882289126,0.0027752998043916966,0.1783326993138145
0.006531726484442514,0.002726524039341461,0.19730612655175053
0.0063362975477893185,0.0025679107480415953,0.1815095884116411
0.006223722280570909,0.0033300336194753834,0.25259006331606054
0.006699847305170307,0.0028847874012928112,0.17953397622566364
0.006421991736523967,0.00281323744667982,0.18210811886604256
0.006756410988100218,0.002878015950478971,0.18039824638954544
0.006578918216934929,0.0026695887175274607,0.1784005501909916
0.006740229393584405,0.00292383542439852,0.17829937085139452
0.0068567391505175036,0.0027978861667532513,0.17855005014402897
0.006481592762033774,0.0026322529781184303,0.17839414173508644
0.0065005499680272725,0.0027104750273718604,0.18190685453340819
0.006061850820895777,0.0029687230065243266,0.18397261613711072
0.006338168154535066,0.0026926558915248695,0.17832637063396195
0.006441491976094825,0.003124795358885495,0.17828279572024155
0.006801598941565256,0.003057243431749001,0.17874184285164404
0.006652714929635267,0.002200918784944362,0.2216845034279783
0.006893654100024688,0.002732918918016454,0.20821405320781605
0.006518236946199095,0.002608677680824396,0.17830647455431947
0.006561918598744415,0.0027692306054604423,0.17827985199743024
0.006530908699596753,0.00274418464319622,0.17830019195334226
0.006534730980141475,0.0023581018030322974,0.21007627708538398
0.006542650109315114,0.002652085300064622,0.17829336489770425
0.006443784755010659,0.00300937311323068,0.17828805829500458
0.0068844636854525285,0.002560425338628676,0.17928515884755686
0.006362490143385073,0.002772221551465413,0.1890613867219145
0.006628263493923973,0.0025061214081741725,0.17837332374574372
0.006349241728232478,0.002813603808958148,0.18217329338173255
0.006994339958480888,0.0025226676173736974,0.19791150569435706
0.006484579529762422,0.0027435732737682256,0.17937135481687203
0.00622192707912081,0.003118981117886506,0.1782796131240003
0.006635456889115525,0.0027966938147956067,0.17834561389564219
0.002915147728123459,0.0011343858927572018,0.1281795088469463
0.002643990954694345,0.0010229777584897072,0.1195744227276881
0.0027600735924525627,0.0012827457154085046,0.18459736360375678
0.002769865866412672,0.00126611537034378,0.12433673579518358
0.002121379864454027,0.0009624351818523038,0.11957317939791964
0.0024334329581577807,0.0011074542905575048,0.11959695054260434
0.0023674164823124133,0.0005623076817239325,0.12267512689946021
0.0027740727238320904,0.0008012502414792388,0.11960335720928537
0.002518932320049555,0.0009128121679610087,0.11966439224416578
0.002443274774119016,0.0009838402635414716,0.11955913711951857
0.002511948990458548,0.0009414392316169757,0.11959275779622262
0.00273385018023497,0.0011570811225109763,0.13215520446697285
0.002791310357568828,0.0005862048374819005,0.16933851064284966
0.002646879222904726,0.0014485306886017958,0.1197628867512299
0.0024765306200736706,0.0012242521109733636,0.15591805145315762
0.002887879156015756,0.0007446602029613366,0.11960534786167615
0.0026630348849817757,0.0010526282635987538,0.1299442607656494
0.002640950933037904,0.00131846990619433,0.1196763926962635
0.002837456803918314,0.0013076315416117644,0.14178437836912108
0.0024851798706284293,0.0012780770552017027,0.1376503342842557
0.0032369635451738312,0.001000041344411071,0.12710953219612953
0.0029975907780482513,0.0010351177945852918,0.1195615791552826
0.002542680518264614,0.0009151619626235077,0.12778493412010938
0.0026575135699896113,0.0009979887697312776,0.1334147998862744
0.0030649336586384248,0.0007944823127931171,0.1301551200647255
0.003094602050458809,0.0008892344484954784,0.11956807229820385
0.0028515890088125135,0.0012944587690455426,0.11997890984665514
0.002586960061241325,0.0013859903981301082,0.11967827965662768
0.0027474491719507096,0.0011531851814677895,0.13889725585297397
0.00263088456702078,0.0012062996420394323,0.11959422180551371
0.002130940666106284,0.0012392621275299758,0.11960056125061212
0.0028086352863471564,0.0011223987466401155,0.11956822513110436
0.0028315803911103518,0.0012389711349741245,0.1214061523727558
0.002523530392346734,0.001128404945457699,0.12256013386450783
0.00279766037560181,0.0007784201386528965,0.12407818719390516
0.0025831946155090027,0.0011411409649278378,0.11974657790745533
0.002933121139723254,0.0012929601686425662,0.11956801872996398
0.002643722340161435,0.0014001155309158516,0.11958697642293076
0.0028663650091228306,0.0010655262543732141,0.13540696651415132
0.0028267697972931233,0.0006362768718758418,0.12679384269482302
0.0025436120005985635,0.0011902972629788883,0.11956734543221928
0.0025521964601686823,0.0009851305459728558,0.1269995795978195
0.0026204489778154307,0.0012378867528861663,0.11960021379909007
0.002576523268758837,0.0012147265532058149,0.11967989065960867
0.002584087244990764,0.0011299172233911288,0.14713113720730253
0.002843767843632472,0.0009686260962386959,0.12396190353042214
0.002773995501663299,0.0005522802008044353,0.12333346567020326
0.002977155493240045,0.0008923501416603922,0.12245903777061755
0.002900837066362013,0.0013884103355624167,0.12048422089413145
0.002544142684158021,0.0005947865948761383,0.12061174956033721
0.002953739460356652,0.0006705852973208547,0.14872791962927745
0.0028654622677852463,0.001040994740686615,0.11957316298106398
0.002601761486822349,0.0012471422880486022,0.1196549151344468
0.0024020464734743974,0.0005110243614537576,0.13472599401174962
0.003011572614726811,0.0008236636610616541,0.15137876418423613
0.002684231730247328,0.0006732721463973085,0.12325098472747663
0.002849065284920724,0.0011174262667917904,0.11957238183934286
0.0028710868992940916,0.0006570984872260931,0.12002489719490872
0.0027403519913749867,0.000642371719032587,0.1379702371793759
0.002744664400406355,0.0010448264892600726,0.11955751322679373
0.0024780878728255865,0.0011620854960395833,0.11973227817641051
0.002812424309706785,0.0012644452914453922,0.11958713787698336
0.003216205546677126,0.0007959490505459497,0.11975813673642871
0.0022968098100397496,0.0009506987261718263,0.13851503983669747
0.002672831470284986,0.0006145742897672416,0.16028010983778776
0.002755739151335302,0.0009561988699801931,0.11956713058650786
0.002754247510913323,0.0007028925723945003,0.1199238951878199
0.0026765384334314617,0.0010779152064002656,0.1234000773401192
0.0029631703001800186,0.0009066289733939101,0.11963142518169649
0.002814776181167746,0.0011822498082473352,0.11956158752501343
0.0024574870051956277,0.0009682603295208988,0.14681766754279285
0.0027748026398047502,0.001230857072533864,0.11976649977488173
0.0026427302436719366,0.0008845357325036259,0.13167569387930206
0.0028889628606869025,0.001000690550589017,0.12053919763798526
0.0025576584923740287,0.0009321546257620272,0.1197825203445715
0.0028063294640083623,0.0008625116697128002,0.11962315737313488
0.0024874669613078665,0.001329683642898853,0.1495654412627121
0.00274066410458628,0.0011522311894765058,0.11956195907971427
0.002538934193513378,0.0009919649003818864,0.1440150332840102
0.002753123431952129,0.0007197885338181135,0.13805968510787692
0.007107277943956375,0.007763613565146255,0.020730389997254715
0.007700643769241782,0.008420928360958329,0.02094727126503343
0.007706253923412298,0.008383442814255201,0.053935125568122785
0.0076268417910531384,0.008016424841798327,0.022021679565925455
0.007839055460663586,0.008190218991008427,0.020663009383770147
0.0073913227994503745,0.007962686561766961,0.020672385754964093
0.007495152823899869,0.008317807739909469,0.020757961673930736
0.0069680525595714115,0.008226629767600692,0.020703197553877395
0.007366687586103869,0.008160066316837538,0.02443591036673519
0.007501330170606978,0.00810566029581903,0.0333447510292198
0.007679261578808112,0.008381890648852735,0.02359054023756858
0.007322251397680663,0.007836140831133692,0.02092376775574629
0.007270719426557486,0.008198714515520787,0.07685864354321831
0.0077095146625213605,0.008109086127270047,0.020788032228145358
0.007855053255151581,0.007659426470952679,0.02072390297901698
0.00724884313270479,0.008286386079347587,0.05218335096294929
0.007603406510210726,0.00825997017086408,0.02069294936260274
0.007432408384215169,0.008078622642487786,0.027570939730147268
0.007722880713232446,0.0082963064534375,0.020660839452019495
0.007611368006384759,0.00811055345861037,0.02277867976284068
0.0077092513971307765,0.008001494446951347,0.02100898491544556
0.007697066882324503,0.00815101610899907,0.02067705264853954
0.007844895198899504,0.008102566612486423,0.020666156813879344
0.007538138078324387,0.008233366761333311,0.024705851455684567
0.0077350513412877886,0.008630486975669222,0.05990329028976343
0.007347398724843638,0.00800705868685639,0.020744307050244236
0.007911128681654212,0.008220749801254644,0.02090568169879281
0.007621771921644003,0.007909265918255696,0.025376688131935065
0.008019685249099654,0.008237310232158325,0.020656310560903512
0.007460487378873568,0.008213975978677759,0.020939578367670863
0.007491790599225323,0.00794068999182792,0.03313350343977182
0.0077246884459602596,0.007690499642385645,0.02067142465454289
0.0075734840500741455,0.008148717509824332,0.042861915669795116
0.004579891331793023,0.00685051858847846,0.031037539570937016
0.004984023209617539,0.006817077741197974,0.03102459237818284
0.005007199142482308,0.006653740813493401,0.03157247740375199
0.004689417812798382,0.006657030212461078,0.0343372697877264
0.00466548290848831,0.006438362447046648,0.035648219888727586
0.005116203681760789,0.007076026746319261,0.044953575585262646
0.004726856160803591,0.006797638500829563,0.03197105996988171
0.004670817577898213,0.006724981787964418,0.03488246605704577
0.0046326616175783,0.006733659681727308,0.031034082785691523
0.004855237250389009,0.006623823138730399,0.03118367361505136
0.004678598644336713,0.006692970000504065,0.031053606276503113
0.004797247201087539,0.0068198481153559955,0.033021395928010615
0.004909375167384196,0.0067984436863376616,0.0541361781702229
0.004862948177745077,0.006884162159307874,0.032357772882650876
0.004821693813782969,0.0066507415871085935,0.062020889505633864
0.005154550104886591,0.006861228797138247,0.031068169705827958
0.004788171516379979,0.006649219670351883,0.043980463342771545
0.004644989251895655,0.0069264665776212755,0.03137187536678441
0.004835135969339585,0.006581516168901831,0.0419568901258383
0.004734650291355549,0.00661573451768129,0.031038223353790376
0.004927406166183622,0.0067315303424409275,0.05361798227079546
0.004830805353071223,0.006722333522072164,0.031023569574496906
0.004808117415515024,0.006495661144598199,0.03299393219526062
0.005066748879914136,0.0067883789879835945,0.031156968371538432
0.004882783400119312,0.006786214960477829,0.03238165646446461
0.00492693119293375,0.006755685294812432,0.031066510553258722
0.004804408096896198,0.006686378104807787,0.03109908601077034
0.00488470594789387,0.007010714457390955,0.05828088209562649
0.004975957866239264,0.006639742538251205,0.031025485195813555
0.004823198364738884,0.007137563820687799,0.03113382029640567
0.005122731623199354,0.0063452708173557994,0.047856915865956355
0.004423440010533534,0.006396308399960097,0.03159456704185793
0.006185899395851702,0.006400373303372325,0.13238111757833876
0.0060548601234058485,0.006381581890439436,0.13049934479790543
0.005849778210740493,0.006661140031434494,0.132870478927046
0.006446003795984646,0.006374110238679485,0.13061721117873382
0.006024667896867049,0.006528519730343428,0.13066132990945686
0.006289248967276446,0.006272742392178497,0.13065692416698083
0.006262903938077019,0.006587807230138057,0.13044627245887502
0.005781389970860104,0.0063764598539758814,0.17376629742703004
0.006069493811221439,0.0064614016403031875,0.13043023485741462
0.006055659421011204,0.006334611518477209,0.18026571662339091
0.00585160561417324,0.006231446395082295,0.1305151016898568
0.005865840952366321,0.006331110711200707,0.1383110021290016
0.006396138869791421,0.006351572977898166,0.13367750561131003
0.006280108629147641,0.006745691933393306,0.14756935549550737
0.0058771883609017575,0.006953867149303755,0.1650773868028506
0.00649628438821525,0.006643648614284821,0.14491533912520063
0.005879726900435115,0.006426590213190695,0.13074126047579657
0.006266469350296632,0.006275510716167066,0.16400024079254574
0.006074871597914539,0.006189348734675348,0.17193763665119444
0.005935571845408098,0.006414375906612921,0.13043394179100373
0.006182530723153526,0.00626742728951553,0.1305629480317554
0.006214038466565823,0.006426599185391172,0.13208907532845066
0.006244241833083158,0.0064132266580541955,0.13134952463518332
0.006241179996153454,0.0061800229560053516,0.15510333453500247
0.006092609325587429,0.006122377576142101,0.13044091238849684
0.0062372052327631915,0.006333314662917529,0.1304452242986236
0.006015481735583269,0.0066796724035954064,0.13580039985018444
0.006184550979467877,0.006633924005709923,0.13056145419041917
0.006333068552926843,0.006300581602582062,0.13420249220850383
0.007605655241408332,0.0002245574951776418,0.1738476171175328
0.008048312399422601,0.0007623647093573137,0.17384818768140728
0.007853030708421088,0.0003660239615876733,0.17392089212480097
0.007454367687043175,0.0006615621321161616,0.19413131171971787
0.007457650495608923,0.0006705856559815303,0.18146079214533653
0.007249873655141499,0.0007372264792523978,0.17391820790396684
0.007610362076503822,0.0004491962268311028,0.21503495812959242
0.007738036567161211,0.000573889433209693,0.17398736234770384
0.00722939265376686,0.0004772999569217647,0.19480576877597186
0.007650796061402349,0.0004885874915986245,0.18907594785065715
0.007654395247249373,0.00044814716320297867,0.17529662379832872
0.007762007873415704,0.000615246899647017,0.18958008088063497
0.0075217817901399526,0.00031780406633408014,0.1752130572142608
0.007294789957422207,0.0004808112987347892,0.1778163187446038
0.0076802741303316985,0.0006054238821688164,0.17393303981523286
0.00771007228062178,0.0006508868498911396,0.19455034555971257
0.007556836545362514,0.0001964253246340453,0.18277400286764614
0.007270514917989517,0.0005412881895211973,0.17391212993442026
0.007868683720427544,0.00043519644454264277,0.17419676621936064
0.0077770423374979355,0.0006473628655125857,0.17385935330844018
0.007708110847007328,0.0007707651790050446,0.17753718805655094
0.007660405038395787,0.0003794098056570191,0.17387170583799588
0.007730649052299108,0.0006112798340100826,0.18512687035180886
0.007576433545805824,0.000483601774996857,0.1814090545267448
0.007629084829209635,0.0005878200145501318,0.17403996492690654
0.007413852909005356,0.00042739298094824816,0.17464613244335578
0.007704171903148368,0.00022450439945542402,0.1741284733016114
0.007133966836750061,0.00043751323417454553,0.17388951515218842
0.00776700954915916,0.00034327508285734873,0.18333300841829114
0.007234432299429322,0.0005246586617757395,0.19531620714864445
0.007486715260352376,0.00032826795210431263,0.18989074376320408
0.0076681137409802935,0.0005601302580221087,0.17404154433405122
0.007611897084719509,0.0007008741073115479,0.1738709911128024
0.007381765187295644,0.0006284593414387127,0.1742089734792569
0.008035747373365808,0.0003639707229910893,0.1740780016866311
0.0077107222604093075,0.0005992260461263681,0.18319245800793502
0.007389372446439648,0.00044935877819781073,0.17467541503533518
0.007586356698429536,0.0005818521166913161,0.17607443264268818
0.007289238049700819,0.0003837555060666802,0.17384576572698493
